game_id,league_name,home_team,away_team,home_team_id,away_team_id,status,home_score,away_score,home_pitcher,home_pitcher_era,home_pitcher_k9,home_pitcher_ip,home_pitcher_starts,home_pitcher_win,home_pitcher_loss,away_pitcher,away_pitcher_era,away_pitcher_k9,away_pitcher_ip,away_pitcher_starts,away_pitcher_win,away_pitcher_loss,start_time,market_id,book_id,event_id,num_bets,home_money_line,home_ml_ticket_pct,home_ml_money_pct,away_money_line,away_ml_ticket_pct,away_ml_money_pct,tie_money_line,tie_ml_ticket_pct,tie_ml_money_pct,total_score,over_odds,under_odds,over_ticket_pct,over_money_pct,under_ticket_pct,under_money_pct,home_spread,home_spread_odds,home_spread_ticket_pct,home_spread_money_pct,away_spread,away_spread_odds,away_spread_ticket_pct,away_spread_money_pct,start_time_pt,date_scraped
282310,ncaab,Wake Forest,Memphis,917.0,817.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282310.0,2852.0,-149.0,0.0,0.0,124.0,0.0,0.0,,,,161.5,-105.0,-112.0,0.0,0.0,0.0,0.0,-2.5,-110.0,0.0,0.0,2.5,-110.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 20:29:10.221242
282310,ncaab,Wake Forest,Memphis,917.0,817.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282310.0,3382.0,-149.0,0.0,0.0,124.0,0.0,0.0,,,,160.5,-112.0,-108.0,0.0,0.0,0.0,0.0,-2.5,-112.0,0.0,0.0,2.5,-108.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 21:23:01.849442
282310,ncaab,Wake Forest,Memphis,917.0,817.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282310.0,5508.0,-149.0,0.0,0.0,124.0,0.0,0.0,,,,160.5,-110.0,-108.0,0.0,0.0,0.0,0.0,-2.5,-112.0,0.0,0.0,2.5,-108.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 23:20:27.500545
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,106.0,240.0,0.0,0.0,-300.0,0.0,0.0,,,,154.5,-108.0,-112.0,0.0,0.0,0.0,0.0,6.5,-114.0,0.0,0.0,-6.5,-105.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 12:52:24.526423
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,201.0,240.0,0.0,0.0,-300.0,0.0,0.0,,,,154.0,-110.0,-110.0,0.0,0.0,0.0,0.0,6.5,-112.0,0.0,0.0,-6.5,-108.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 14:25:27.780238
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,368.0,270.0,0.0,0.0,-340.0,0.0,0.0,,,,151.5,-105.0,-114.0,0.0,0.0,0.0,0.0,7.5,-110.0,0.0,0.0,-7.5,-110.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 15:23:22.203982
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,827.0,265.0,0.0,0.0,-335.0,0.0,0.0,,,,150.5,-115.0,-110.0,0.0,0.0,0.0,0.0,7.0,-112.0,0.0,0.0,-7.0,-107.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 16:31:17.869640
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,1252.0,262.0,0.0,0.0,-335.0,0.0,0.0,,,,150.5,-115.0,-110.0,0.0,0.0,0.0,0.0,7.0,-112.0,0.0,0.0,-7.0,-107.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 17:22:34.175869
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,1620.0,262.0,0.0,0.0,-335.0,0.0,0.0,,,,151.5,-105.0,-112.0,0.0,0.0,0.0,0.0,7.0,-112.0,0.0,0.0,-7.0,-107.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 18:33:45.337051
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,2251.0,235.0,0.0,0.0,-292.0,0.0,0.0,,,,151.5,-105.0,-112.0,0.0,0.0,0.0,0.0,6.5,-109.0,0.0,0.0,-6.5,-111.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 20:29:10.221242
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,2953.0,235.0,0.0,0.0,-292.0,0.0,0.0,,,,150.5,-115.0,-105.0,0.0,0.0,0.0,0.0,6.5,-109.0,0.0,0.0,-6.5,-111.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 22:27:41.489184
282311,ncaab,New Mexico,Mississippi St,967.0,985.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T00:00:00.000Z,15.0,15.0,282311.0,3660.0,235.0,0.0,0.0,-292.0,0.0,0.0,,,,150.5,-115.0,-105.0,0.0,0.0,0.0,0.0,6.5,-109.0,0.0,0.0,-6.5,-111.0,0.0,0.0,2025-11-21 16:00:00-08:00,2025-11-21 23:20:27.500545
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,186.0,-128.0,0.0,0.0,106.0,0.0,0.0,,,,171.5,-114.0,-106.0,0.0,0.0,0.0,0.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 12:52:24.526423
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,277.0,-126.0,0.0,0.0,105.0,0.0,0.0,,,,171.5,-112.0,-108.0,0.0,0.0,0.0,0.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 13:32:53.146824
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,429.0,-126.0,0.0,0.0,105.0,0.0,0.0,,,,171.0,-112.0,-107.0,0.0,0.0,0.0,0.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 14:25:27.780238
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,711.0,-125.0,0.0,0.0,105.0,0.0,0.0,,,,169.0,-112.0,-111.0,0.0,0.0,0.0,0.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 15:23:22.203982
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,1156.0,-125.0,0.0,0.0,105.0,0.0,0.0,,,,168.5,-116.0,-110.0,0.0,0.0,0.0,0.0,-1.5,-112.0,0.0,0.0,1.5,-108.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 16:31:17.869640
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,3180.0,-125.0,0.0,0.0,105.0,0.0,0.0,,,,169.5,-110.0,-110.0,0.0,0.0,0.0,0.0,-1.5,-112.0,0.0,0.0,1.5,-108.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 20:29:10.221242
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,5518.0,-125.0,0.0,0.0,105.0,0.0,0.0,,,,168.5,-115.0,-105.0,0.0,0.0,0.0,0.0,-1.5,-112.0,0.0,0.0,1.5,-108.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 23:20:20.637062
282312,ncaab,Nebraska,K State,1015.0,786.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282312.0,5518.0,-125.0,0.0,0.0,105.0,0.0,0.0,,,,168.5,-115.0,-105.0,0.0,0.0,0.0,0.0,-1.5,-112.0,0.0,0.0,1.5,-108.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 23:20:27.500545
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,212.0,184.0,0.0,0.0,-225.0,0.0,0.0,,,,153.5,-114.0,-106.0,0.0,0.0,0.0,0.0,4.5,-114.0,0.0,0.0,-4.5,-106.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 12:52:24.526423
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,318.0,159.0,0.0,0.0,-192.0,0.0,0.0,,,,153.5,-112.0,-108.0,0.0,0.0,0.0,0.0,4.5,-114.0,0.0,0.0,-4.5,-105.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 13:32:53.146824
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,530.0,151.0,0.0,0.0,-182.0,0.0,0.0,,,,152.5,-110.0,-110.0,0.0,0.0,0.0,0.0,4.0,-115.0,0.0,0.0,-4.0,-105.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 14:25:27.780238
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,888.0,140.0,0.0,0.0,-166.0,0.0,0.0,,,,154.5,-108.0,-110.0,0.0,0.0,0.0,0.0,3.5,-110.0,0.0,0.0,-3.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 15:23:22.203982
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,2478.0,140.0,0.0,0.0,-166.0,0.0,0.0,,,,153.5,-115.0,-105.0,0.0,0.0,0.0,0.0,3.5,-110.0,0.0,0.0,-3.5,-110.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 17:22:34.175869
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,6462.0,140.0,0.0,0.0,-165.0,0.0,0.0,,,,153.5,-115.0,-105.0,0.0,0.0,0.0,0.0,3.5,-100.0,0.0,0.0,-3.5,-120.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 21:23:01.849442
282313,ncaab,Texas Tech,Purdue,790.0,1003.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T02:30:00.000Z,15.0,15.0,282313.0,10072.0,140.0,0.0,0.0,-165.0,0.0,0.0,,,,153.5,-115.0,-105.0,0.0,0.0,0.0,0.0,3.5,-115.0,0.0,0.0,-3.5,-105.0,0.0,0.0,2025-11-21 18:30:00-08:00,2025-11-21 23:20:27.500545
264978,ncaab,Penn State,Providence,1006.0,1067.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T21:00:00.000Z,15.0,15.0,264978.0,80.0,179.0,0.0,0.0,-217.0,0.0,0.0,,,,160.5,-105.0,-115.0,0.0,0.0,0.0,0.0,4.5,-110.0,0.0,0.0,-4.5,-110.0,0.0,0.0,2025-11-22 13:00:00-08:00,2025-11-21 22:27:41.489184
264978,ncaab,Penn State,Providence,1006.0,1067.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T21:00:00.000Z,15.0,15.0,264978.0,378.0,166.0,25.0,40.0,-201.0,75.0,60.0,,,,160.5,-110.0,-110.0,82.0,81.0,18.0,19.0,3.5,-110.0,0.0,0.0,-3.5,-110.0,0.0,0.0,2025-11-22 13:00:00-08:00,2025-11-22 05:20:35.208970
264978,ncaab,Penn State,Providence,1006.0,1067.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T21:00:00.000Z,15.0,15.0,264978.0,772.0,156.0,24.0,43.0,-191.0,76.0,57.0,,,,160.5,-110.0,-110.0,75.0,73.0,25.0,27.0,4.5,-115.0,0.0,0.0,-4.5,-105.0,0.0,0.0,2025-11-22 13:00:00-08:00,2025-11-22 09:20:47.639921
264978,ncaab,Penn State,Providence,1006.0,1067.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T21:00:00.000Z,15.0,15.0,264978.0,893.0,163.0,26.0,51.0,-200.0,74.0,49.0,,,,160.5,-110.0,-110.0,71.0,70.0,29.0,30.0,4.5,-115.0,0.0,0.0,-4.5,-105.0,0.0,0.0,2025-11-22 13:00:00-08:00,2025-11-22 11:16:26.065090
264978,ncaab,Penn State,Providence,1006.0,1067.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T21:00:00.000Z,15,15,264978,893.0,163,26,51,-200,74,49,N/A,N/A,N/A,160.5,-110,-110,71,70,29,30,4.5,-115,0,0,-4.5,-105,0,0,2025-11-22 13:00:00-08:00,2025-11-22 11:16:28.967145
264973,ncaab,Georgetown,Wagner,1069.0,1027.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15.0,15.0,264973.0,65.0,-10000.0,0.0,0.0,2400.0,0.0,0.0,,,,137.5,-115.0,-105.0,0.0,0.0,0.0,0.0,-23.5,-110.0,0.0,0.0,23.5,-110.0,0.0,0.0,2025-11-22 09:00:00-08:00,2025-11-22 02:26:16.882003
264973,ncaab,Georgetown,Wagner,1069.0,1027.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15.0,15.0,264973.0,151.0,-10000.0,92.0,36.0,2400.0,8.0,64.0,,,,136.5,-115.0,-105.0,77.0,78.0,23.0,22.0,-23.5,-109.0,0.0,0.0,23.5,-111.0,0.0,0.0,2025-11-22 09:00:00-08:00,2025-11-22 05:20:35.208970
264973,ncaab,Georgetown,Wagner,1069.0,1027.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15.0,15.0,264973.0,272.0,-10000.0,93.0,82.0,3000.0,7.0,18.0,,,,137.5,-110.0,-110.0,74.0,76.0,26.0,24.0,-23.5,-110.0,44.0,39.0,23.5,-110.0,56.0,61.0,2025-11-22 09:00:00-08:00,2025-11-22 07:19:54.804763
264973,ncaab,Georgetown,Wagner,1069.0,1027.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15,15,264973,368.0,-10000,91,56,3000,9,44,N/A,N/A,N/A,137.5,-110,-110,75,76,25,24,-23.5,-110,42,43,23.5,-110,58,57,2025-11-22 09:00:00-08:00,2025-11-22 11:16:28.967145
266467,ncaab,Navy,N.J.I.T.,939.0,932.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15.0,15.0,266467.0,50.0,-1250.0,0.0,0.0,740.0,0.0,0.0,,,,142.5,-110.0,-110.0,0.0,0.0,0.0,0.0,-13.5,-110.0,0.0,0.0,13.5,-110.0,0.0,0.0,2025-11-22 09:00:00-08:00,2025-11-22 02:26:16.882003
266467,ncaab,Navy,N.J.I.T.,939.0,932.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15.0,15.0,266467.0,307.0,-1250.0,92.0,82.0,760.0,8.0,18.0,,,,141.5,-115.0,-110.0,73.0,72.0,27.0,28.0,-13.5,-110.0,62.0,52.0,13.5,-110.0,38.0,48.0,2025-11-22 09:00:00-08:00,2025-11-22 09:20:47.639921
266467,ncaab,Navy,N.J.I.T.,939.0,932.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T17:00:00.000Z,15,15,266467,429.0,-1250,93,81,760,7,19,N/A,N/A,N/A,141.5,-115,-110,76,76,24,24,-15.5,-105,62,52,15.5,-116,38,48,2025-11-22 09:00:00-08:00,2025-11-22 11:16:28.967145
264977,ncaab,Dolphins,Fairfield,1606.0,1095.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T18:00:00.000Z,15.0,15.0,264977.0,55.0,108.0,0.0,0.0,-130.0,0.0,0.0,,,,151.5,-113.0,-107.0,0.0,0.0,0.0,0.0,1.5,-105.0,0.0,0.0,-1.5,-115.0,0.0,0.0,2025-11-22 10:00:00-08:00,2025-11-22 02:26:16.882003
264977,ncaab,Dolphins,Fairfield,1606.0,1095.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T18:00:00.000Z,15.0,15.0,264977.0,166.0,102.0,34.0,60.0,-122.0,66.0,40.0,,,,150.5,-115.0,-105.0,61.0,62.0,39.0,38.0,1.5,-115.0,0.0,0.0,-1.5,-105.0,0.0,0.0,2025-11-22 10:00:00-08:00,2025-11-22 07:19:54.804763
264977,ncaab,Dolphins,Fairfield,1606.0,1095.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T18:00:00.000Z,15,15,264977,222.0,102,36,57,-122,64,43,N/A,N/A,N/A,150.5,-115,-105,66,66,34,34,1.5,-115,0,0,-1.5,-105,0,0,2025-11-22 10:00:00-08:00,2025-11-22 11:16:28.967145
264964,ncaab,Boston U,Harvard,945.0,1037.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T18:30:00.000Z,15.0,15.0,264964.0,85.0,168.0,0.0,0.0,-205.0,0.0,0.0,,,,137.5,-115.0,-105.0,0.0,0.0,0.0,0.0,-0.5,-103.0,0.0,0.0,0.5,-118.0,0.0,0.0,2025-11-22 10:30:00-08:00,2025-11-22 02:26:16.882003
264964,ncaab,Boston U,Harvard,945.0,1037.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T18:30:00.000Z,15.0,15.0,264964.0,252.0,168.0,0.0,0.0,-205.0,0.0,0.0,,,,136.5,-112.0,-109.0,0.0,0.0,0.0,0.0,3.5,-103.0,0.0,0.0,-3.5,-117.0,0.0,0.0,2025-11-22 10:30:00-08:00,2025-11-22 07:19:54.804763
264964,ncaab,Boston U,Harvard,945.0,1037.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T18:30:00.000Z,15.0,15.0,264964.0,353.0,172.0,0.0,0.0,-205.0,0.0,0.0,,,,136.5,-111.0,-110.0,0.0,0.0,0.0,0.0,3.5,-103.0,0.0,0.0,-3.5,-117.0,0.0,0.0,2025-11-22 10:30:00-08:00,2025-11-22 11:16:26.065090
264964,ncaab,Boston U,Harvard,945.0,1037.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T18:30:00.000Z,15,15,264964,353.0,172,0,0,-205,0,0,N/A,N/A,N/A,136.5,-111,-110,0,0,0,0,3.5,-103,0,0,-3.5,-117,0,0,2025-11-22 10:30:00-08:00,2025-11-22 11:16:28.967145
264966,ncaab,Marquette,C. Michigan,1064.0,998.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264966.0,80.0,-4500.0,0.0,0.0,1600.0,0.0,0.0,,,,152.5,-105.0,-115.0,0.0,0.0,0.0,0.0,-21.5,-105.0,0.0,0.0,21.5,-115.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 02:26:16.882003
264966,ncaab,Marquette,C. Michigan,1064.0,998.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264966.0,100.0,-4500.0,0.0,0.0,2200.0,0.0,0.0,,,,152.5,-105.0,-110.0,61.0,63.0,39.0,37.0,-22.5,-110.0,0.0,0.0,22.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 03:38:38.515519
264966,ncaab,Marquette,C. Michigan,1064.0,998.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264966.0,176.0,-7387.0,97.0,62.0,2465.0,3.0,38.0,,,,153.5,-110.0,-110.0,56.0,56.0,44.0,44.0,-22.5,-110.0,0.0,0.0,22.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 05:20:35.208970
264966,ncaab,Marquette,C. Michigan,1064.0,998.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264966.0,262.0,-8000.0,94.0,35.0,2296.0,6.0,65.0,,,,153.5,-110.0,-110.0,54.0,56.0,46.0,44.0,-23.5,-110.0,0.0,0.0,23.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 07:19:54.804763
264966,ncaab,Marquette,C. Michigan,1064.0,998.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15,15,264966,378.0,-8000,95,58,2296,5,42,N/A,N/A,N/A,153.5,-110,-110,57,56,43,44,-23.5,-111,34,32,23.5,-111,66,68,2025-11-22 11:00:00-08:00,2025-11-22 11:16:28.967145
264971,ncaab,OK State,Nicholls St,784.0,884.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264971.0,60.0,-10000.0,0.0,0.0,2800.0,0.0,0.0,,,,163.5,-110.0,-110.0,0.0,0.0,0.0,0.0,-25.0,-112.0,0.0,0.0,25.0,-109.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 02:26:16.882003
264971,ncaab,OK State,Nicholls St,784.0,884.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264971.0,95.0,-10000.0,0.0,0.0,2800.0,0.0,0.0,,,,163.0,-110.0,-110.0,0.0,0.0,0.0,0.0,-24.5,-115.0,0.0,0.0,24.5,-106.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 03:38:38.515519
264971,ncaab,OK State,Nicholls St,784.0,884.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264971.0,307.0,-10000.0,98.0,79.0,3000.0,2.0,21.0,,,,158.5,-110.0,-110.0,51.0,47.0,49.0,53.0,-24.5,-110.0,0.0,0.0,24.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 07:19:54.804763
264971,ncaab,OK State,Nicholls St,784.0,884.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,264971.0,408.0,-10000.0,97.0,82.0,3000.0,3.0,18.0,,,,157.5,-107.0,-113.0,57.0,54.0,43.0,46.0,-24.5,-110.0,48.0,56.0,24.5,-110.0,52.0,44.0,2025-11-22 11:00:00-08:00,2025-11-22 09:20:47.639921
264971,ncaab,OK State,Nicholls St,784.0,884.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15,15,264971,494.0,-10000,97,87,3000,3,13,N/A,N/A,N/A,157.5,-107,-113,59,57,41,43,-24.5,-110,43,50,24.5,-110,57,50,2025-11-22 11:00:00-08:00,2025-11-22 11:16:28.967145
266468,ncaab,Kent State,Cleveland St,996.0,965.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,266468.0,65.0,-1300.0,0.0,0.0,750.0,0.0,0.0,,,,174.5,-110.0,-110.0,0.0,0.0,0.0,0.0,-13.5,-113.0,0.0,0.0,13.5,-107.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 02:26:16.882003
266468,ncaab,Kent State,Cleveland St,996.0,965.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,266468.0,95.0,-1300.0,0.0,0.0,750.0,0.0,0.0,,,,174.0,-110.0,-110.0,39.0,36.0,61.0,64.0,-13.5,-110.0,0.0,0.0,13.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 03:38:38.515519
266468,ncaab,Kent State,Cleveland St,996.0,965.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,266468.0,161.0,-1300.0,99.0,100.0,750.0,1.0,0.0,,,,173.0,-110.0,-110.0,33.0,30.0,67.0,70.0,-13.5,-113.0,0.0,0.0,13.5,-107.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 05:20:35.208970
266468,ncaab,Kent State,Cleveland St,996.0,965.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15.0,15.0,266468.0,277.0,-1248.0,98.0,98.0,750.0,2.0,2.0,,,,173.5,-105.0,-115.0,41.0,38.0,59.0,62.0,-13.5,-111.0,0.0,0.0,13.5,-110.0,0.0,0.0,2025-11-22 11:00:00-08:00,2025-11-22 09:20:47.639921
266468,ncaab,Kent State,Cleveland St,996.0,965.0,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-11-22T19:00:00.000Z,15,15,266468,328.0,-1248,98,98,750,2,2,N/A,N/A,N/A,173.5,-105,-115,41,38,59,62,-13.5,-111,0,0,13.5,-110,0,0,2025-11-22 11:00:00-08:00,2025-11-22 11:16:28.967145
276557,ncaab,E. Kentucky,Mercer,770.0,833.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T20:00:00.000Z,15.0,15.0,276557.0,55.0,-184.0,0.0,0.0,152.0,0.0,0.0,,,,164.5,-115.0,-105.0,0.0,0.0,0.0,0.0,-3.5,-110.0,0.0,0.0,3.5,-110.0,0.0,0.0,2025-11-22 12:00:00-08:00,2025-11-22 02:26:16.882003
276557,ncaab,E. Kentucky,Mercer,770.0,833.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T20:00:00.000Z,15.0,15.0,276557.0,65.0,-184.0,0.0,0.0,152.0,0.0,0.0,,,,165.5,-110.0,-110.0,0.0,0.0,0.0,0.0,-3.5,-107.0,0.0,0.0,3.5,-113.0,0.0,0.0,2025-11-22 12:00:00-08:00,2025-11-22 03:38:38.515519
276557,ncaab,E. Kentucky,Mercer,770.0,833.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T20:00:00.000Z,15.0,15.0,276557.0,131.0,-184.0,0.0,0.0,152.0,0.0,0.0,,,,166.5,-105.0,-110.0,28.0,23.0,72.0,77.0,-3.5,-107.0,0.0,0.0,3.5,-113.0,0.0,0.0,2025-11-22 12:00:00-08:00,2025-11-22 05:20:35.208970
276557,ncaab,E. Kentucky,Mercer,770.0,833.0,scheduled,,,,,,,,,,,,,,,,,2025-11-22T20:00:00.000Z,15.0,15.0,276557.0,378.0,-196.0,91.0,95.0,162.0,9.0,5.0,,,,166.5,-110.0,-110.0,35.0,28.0,65.0,72.0,-3.5,-110.0,0.0,0.0,3.5,-110.0,0.0,0.0,2025-11-22 12:00:00-08:00,2025-11-22 11:16:26.065090
